speech_rate_wpm,pause_count,total_pause_duration_s,mean_pitch_hz,pitch_std_dev,jitter_percent,shimmer,harmonics_to_noise_ratio_db,articulation_score,flesch_reading_ease,grade_level,filler_word_count,label
92.5993325492762,9,4.175697542528781,148.8729720227899,9.721472918780218,2.021174087003303,0.11604811365777626,13.172480162411722,0.4309320862179197,75.23989647621325,6.3780600162454295,2,1
144.78990902509506,2,1.6986041739456255,179.8062033230927,25.498708159505853,1.576641634029106,0.01450426093376692,21.201245569654333,0.8570474925670489,76.52542991175333,7.584123625244124,2,0
152.53213442215898,2,0.38288736255345435,145.5244281321198,20.633836349543802,0.37767926050469824,0.04565891588167479,20.138526907882234,0.7273527628353854,52.00717912307383,10.469527912679396,1,0
155.60045497765037,4,0.650199546819028,214.9110891082048,23.57213078090596,0.2468262123424456,0.06192891195832799,21.2290882248453,0.8397269783001811,80.40269419253562,8.987803730457806,1,0
146.80948806316349,3,0.10265477192210465,164.69175396654845,19.675922013380838,1.158390940236522,0.011397649784740985,18.345412109397405,0.840964024338967,53.184384802236345,9.758640631735302,0,0
179.68078777242744,3,0.23199611474058301,185.66944640102878,16.427125739727675,0.2620149244072719,0.020119508191022692,20.181262911207238,0.8182774965020302,68.9258452517928,8.36754814877762,2,0
84.81176583075784,4,0.7625651817422024,159.84959704720626,18.081476708307612,0.6170116669823325,0.13866642589192832,18.89177610828922,0.7487024663124628,53.5999354232314,4.182961354063125,5,1
166.62402583155284,1,0.8540104445203035,166.98611047710034,22.283660532284348,0.4357607067999908,0.0387557785161995,22.036403966239266,0.9518434640062927,60.56507995211007,9.002865667126903,0,0
162.16518215370456,2,0.2630484675596397,163.85015856683037,26.36768839037584,0.9070470560356705,0.04519320286029237,20.825302901893888,0.9640369877549254,52.07144888402131,6.256943471399294,2,0
124.72827282031847,1,2.4088637521628646,202.6277020398082,29.879437414275746,0.8909510968628158,0.02958772188036745,20.36352322090533,0.8725819739544247,49.15272575556947,7.184656425262412,2,0
144.9448512288606,3,0.19899183834725356,190.67466559818428,16.98718270312433,0.9483616353658988,0.022025162447890947,22.04790701250819,0.9360061442007374,62.13314339680812,6.749438357803838,1,0
186.21976923905834,1,1.2073370830341235,205.5492337597544,25.913820979744788,0.23268657133094603,0.05170200097739094,14.579855963192433,0.7465104208839767,72.20274907913294,6.992971752426787,2,0
97.78080672715036,6,0.1638728089956421,205.9539675867113,9.33926891923213,1.6676108895166564,0.06043476948998085,15.108739423262417,0.6855858124018783,76.82670792340326,5.08098887041526,2,1
135.85683056157956,1,1.4337318500315837,211.91669094603535,27.16118982282014,0.5139885783148821,0.0280909968049438,22.58384938711192,0.8797340843805309,66.60103207187292,9.51839815800782,0,0
151.0703604665864,2,2.052258945653041,187.57389053370673,26.546504648467504,0.3237079982411646,0.04318594722603063,24.924409877729005,0.7419402631861126,65.04227211963267,7.473428480965144,2,0
139.56664127331908,5,0.16563464836759137,133.71311547537672,12.026025186514701,0.37754938936645854,0.015294801908703285,23.827365950786962,0.9638363285242098,65.5734557962973,9.096899648493654,1,0
133.7133175689597,4,0.5409959329324654,172.2906046400576,24.28243507803221,1.3651956271643408,0.03204749026619918,25.811465712797606,0.8410256168699016,53.04924315055041,8.746505813915348,2,0
139.30089890264344,4,0.1341347904065617,173.83580695899713,24.50632859716793,0.20300558561837054,0.01907504341463332,17.699729542424585,0.9580714821334412,85.05626707184953,7.556584521988874,0,0
189.0401093680133,1,0.024312188725524188,172.05772653083176,47.96637825544289,1.0484072152805897,0.055877687659259836,22.018464420176638,0.7299741940459564,54.771311779208446,10.349170828186415,0,2
145.5408635534037,3,1.4281675638809381,144.5038925080098,33.324962213142115,1.4880478984034464,0.04454440307741192,22.89638195220426,0.834994825674247,74.59719273785433,8.308936610496083,0,0
124.09464941041519,1,0.3947395756994149,236.25207649541466,23.445210820037474,0.34387750185874133,0.026093954456462072,20.389026100615073,0.7955226572023302,59.39746046913327,9.01726001053598,2,0
120.78856231441304,5,0.40434005704203885,166.76350329465794,22.930275177565417,1.0629929428371923,0.06838995933406297,22.324289894011823,0.802000980806543,63.49208752350522,7.3139209452455285,0,0
187.72248877698047,1,0.18236386633606666,171.83963372799542,25.783182543763427,0.2878258873469924,0.027336993561427103,31.37639271686509,0.9475079699016805,61.409025755448425,6.517825713441474,0,0
143.97998135018616,1,0.2928432120170593,109.64964054173832,25.130689834598677,0.20817914310900304,0.010256037622719365,22.435980446315483,0.801487229658704,65.97152655066445,5.133644052615919,2,0
155.82241301737753,2,0.31312321500878304,134.58297454799828,27.594789127331058,0.6638962260597532,0.023137794159967334,22.24099503121184,0.9493118784603825,76.21609948727883,8.57580133493479,1,0
134.11520992588703,1,0.1352788001202846,189.5300319363786,28.174485781444726,0.7195156721598128,0.014690601663738395,24.57718804377265,0.6823404360112201,69.94115640591372,8.184581232916978,1,0
153.77774744688548,2,0.2967955615982905,161.05754693463484,23.943306437788678,0.2813431818369878,0.07348264682731406,21.34310156902129,0.784185936139035,46.801709083557185,11.426434663809697,0,0
174.2679337288276,3,1.9023375891936938,141.73311449066446,27.995439897416883,0.5591992072308046,0.02475569688425793,19.62252301314193,0.9449238896796831,73.3326876076108,9.273080288411292,0,0
136.25926269261242,3,0.31489148416973894,213.92145852214608,23.687362190332287,0.44346638616909273,0.02786917629547668,26.21213077493788,0.7868766159582776,42.50257397239387,7.693289134775476,0,0
156.2545620390745,3,0.25664610328778265,153.9657342333819,16.297305293803216,0.2396613087321366,0.021372812256317455,17.681958324282846,0.7270123895664928,65.55881503258902,8.456682039779002,2,0
184.51135946055095,2,0.7892737422916234,156.0643141699393,39.63830141419146,0.34233264878783887,0.02476312391167318,21.15359117946254,0.7262565730197516,46.1500744097749,10.4530067390148,3,2
184.41159013060226,3,2.580580142541041,176.21379745130076,10.99012642705624,0.6399029636554084,0.012160529692283695,21.80560684419347,0.8755132241375655,57.96458672391326,7.9183830946920715,0,0
165.5447315355225,1,0.20348586378422673,223.19963426185137,39.06119931101688,0.774676227462999,0.021151881307597716,17.741420381426185,0.7963865475475516,56.72467041696534,8.880505140794186,4,2
140.56971080165874,2,0.1802550499318359,150.51299449515562,32.71152857377955,0.8731132353152904,0.03722471759678287,18.046447341185548,0.8214399710587611,63.287943364569266,6.071125208724839,2,0
142.63826578084905,1,1.1172425470145761,173.1668102817753,31.208220540262282,0.23768593242923594,0.021640507975143275,21.617534239370645,0.9013305570902178,62.767191092558534,9.728087387828841,0,0
138.81931285874197,4,1.1627506132146237,155.69296285171941,23.701678292262326,0.6003608309745556,0.022466968185208897,23.09865673054724,0.8452254740160088,55.10571068711553,9.88900173152577,0,0
85.2757304915653,7,0.0209351620437912,165.2631495970827,16.69490350289709,1.7329952332142586,0.06507970602291877,6.70124782542791,0.4890843527294563,90.56634373546288,6.51285560151779,3,1
103.94508743770612,0,1.7738242688159176,191.75699027991115,30.386719294147063,0.4864153003448294,0.029230532371929123,19.6857305276329,0.9411649949484419,59.66968409528977,8.382505701807986,0,0
146.2366168222584,2,0.08002864757489463,200.9776863989775,16.274959335262906,1.3196809112668524,0.032146967627818476,19.646638336971407,0.9513921577711342,67.81716397447897,7.2749493074771925,1,0
145.48218374909717,0,0.48495423816156286,167.4821983735425,20.28260041557025,0.7542620010227792,0.018803439581027637,26.578385402845395,0.90281569930278,67.00981882687206,11.714665852293614,1,0
156.7959076706886,3,0.9712012142482869,193.60494247232958,28.224907599452717,0.2806002472923135,0.026491832877441175,20.596435381342694,0.8847158361222048,66.95447141670492,7.36363367935798,1,0
138.58341256405254,1,2.9005374807008732,163.9328467291953,22.065452557218997,1.2871224232694807,0.011386778077521115,20.998433719681753,0.9000114973516967,76.77382259381734,8.561396227389643,0,0
134.1213463454616,1,0.0712002551065995,117.70136699750759,20.756563506946115,0.4332716032017314,0.02406599975499498,25.656458227029876,0.6365722245159809,45.54083241534771,9.515446375883723,1,0
147.86005099984644,0,0.36738738102061186,201.89270683432431,29.94170087260899,0.4087317962038421,0.050575193746684226,17.061720226719107,0.745335849093868,59.79786929008999,9.170183421990593,0,0
118.9773738743713,1,0.5421715879534871,172.02442149286586,20.030134507223675,0.5481123778410196,0.01440224761304943,18.396064575736112,0.7247767998491483,56.45054748873356,9.009222920491085,2,0
150.58161737562253,3,0.4265172386479541,179.5299251213202,39.88961397153366,0.3148915177553211,0.046148740452609534,26.175907010209492,0.5731694533497582,65.15163393407032,7.297311387922904,0,0
114.48725332860903,5,0.48671907295586153,171.81018643721185,34.565634274685706,1.4280778852080487,0.021718735649966972,20.19540697590846,0.9440873267847711,75.80136189673073,9.191572644953428,0,0
168.17473567895433,2,0.3684890393238224,169.5527313592993,23.719235962131012,0.5154516095720105,0.010685865581281439,20.39815281401032,0.6757369122086077,79.30392432527793,9.610759987974319,1,0
160.31685920189395,1,2.822024070877187,179.26147498334697,32.49763897274456,0.45029138053786644,0.08655099516242958,20.650603432430714,0.994529397616026,57.81047205141304,8.758451529947568,0,0
131.32865422436777,1,1.3006358845011934,179.836619973466,26.119204363602247,0.2937481128438809,0.015002701491377984,21.03935483416455,0.8847211360986621,66.5387751505544,5.805878077413312,0,0
159.90048424008467,1,1.0674471767893277,212.90593874198566,22.50500620115864,1.0114679327449312,0.020190502106133483,20.62229984546876,0.9496834881521179,76.84456941159797,5.414243565108408,0,0
150.00725603656986,2,0.42305775340043744,188.14448035426918,36.86840804865833,1.7270575647268855,0.026383177441200528,22.427449585327615,0.9065336635593576,50.50261372952043,8.289125454861999,0,0
129.83781584047253,5,1.7064330661805671,210.29621315289586,27.34282130656181,1.2185459949757589,0.08461645554995784,25.758309465785228,0.9558493258954316,43.466762077256014,5.927993914281814,2,0
111.5882291698764,2,0.07838958012108792,220.21125924979552,19.633013669575362,0.28806853775099434,0.031757114636919055,19.589422326003703,0.8605863526803372,69.53425780146574,7.757908569310926,1,0
153.69584230167615,0,0.12384467335946757,126.65851168980032,27.76035553507806,0.8963886310502298,0.06893683696416252,20.226652968392266,0.9100643122533659,71.80299114052775,9.95130087042369,1,0
133.70292675156938,3,2.4642978832479705,213.3002610661825,35.06472313289733,0.3141809754618235,0.030779514509559174,22.096151379933797,0.9373355746114251,59.07196075156738,8.463406665265767,0,0
167.70945225452942,2,0.6695924307708387,194.5929281381344,25.014114563593363,0.2198042787044466,0.015747779360678456,26.714622335101858,0.5571568830466415,74.79834652092632,6.122744825569416,2,0
148.25260720987333,1,0.1389664721903623,189.65226700283355,26.25741767637151,0.5312815555499746,0.03077414674629205,21.11359051076349,0.8868433461451183,78.42745884360521,6.120986488957034,0,0
135.4075114630483,4,2.3830326000280366,204.68701404368483,23.201616339368876,0.754908332379645,0.01264636068754138,19.30290189481572,0.7648376543890696,65.68970776966593,9.751026935727072,0,0
242.85820965248607,3,0.06542713841921298,201.76874878424877,35.09215411736484,0.32935677005532976,0.04416275882694863,12.20793403630193,0.9485270222983021,55.03143234467924,11.967091017220577,2,2
158.3760368668541,4,1.7062270590998676,193.07757162524092,19.13325855538573,0.6650920961427855,0.013072988080102908,19.717117887296666,0.9214348833863918,55.783299230648986,9.588255748698863,0,0
82.2084427281261,0,0.2180328676466209,143.26673963927658,20.22686423015721,1.1278147072560094,0.01030821062533046,19.39728092274387,0.5976664180340806,73.75144248297113,7.861909593899845,0,0
139.2449481617644,4,0.2611316522215847,132.6384268145486,22.945923386305907,0.31723525944650904,0.014100846637421727,18.425165448982572,0.9255663861966068,67.75453910316443,4.954819632920733,0,0
123.08639814377638,1,0.41801208094976455,190.95062043700386,26.006101612624384,0.4791240690249289,0.020884408617300444,22.211012387896954,0.8743005832332812,80.59824557112925,10.934816328802606,3,0
174.5809198105427,3,1.9433980371396289,182.15302949560402,47.50670298126033,0.38104375985140004,0.029394553585676275,22.358317966589674,0.7621949371076133,57.2172417786064,9.8005570600951,3,2
172.24207296616527,2,0.1189104844647872,195.5019124132387,43.79853091146629,2.441814957791379,0.14126059301308241,16.31470911438123,0.8387920182476272,43.5965716408039,10.926156945407783,1,2
96.18192182118251,5,0.9526063475247217,211.70759801851125,9.955821262435158,0.9488409069132653,0.039085716534492054,8.560667576103613,0.785160368023995,62.502532588398886,6.299733489365227,2,1
148.81291440449647,2,0.1807219163812379,171.1936007741146,53.79508440076606,1.0440407888777665,0.023731447924967203,19.99935094323847,0.8972256997953495,51.86285937864396,11.332993397951924,1,2
167.40171537816644,5,0.07481257560527264,162.20980591722284,28.53219761874492,0.768216801052177,0.02864459837085092,21.48633694838095,0.8101849763590424,61.891785032742945,10.268680045304858,1,0
159.458770795156,9,1.1323028946392237,173.60315793487644,32.193898915417165,0.6808914252536737,0.024274282591540672,19.364673847150705,0.8294052015808601,61.6092955952466,7.481196081776598,1,0
191.97687016779014,1,0.09362006838965825,226.91133089112395,38.56436464509236,0.5952707178888319,0.04188642304634989,21.267749286166538,0.7986934479900359,77.49460080017109,12.360024890084917,6,2
151.62686181639893,3,0.3243075245383945,150.93819522861136,27.107603611706935,0.43071516218264394,0.03023127205258478,18.61342013721744,0.6961020809674654,74.85405107018525,8.976850625289895,1,0
195.58831069207264,2,0.49572394659268704,270.5979692199152,40.16511321001837,0.665386360310749,0.033472408843234165,23.44338286914942,0.6693263455278632,57.90199191545338,8.19643286353267,2,2
142.3070222225635,2,1.1040637502526172,210.56758035709277,28.51864461493344,1.1611154866651419,0.03197225549364999,19.75655997744709,0.9288895862180154,59.92702139816127,6.700610167586857,0,0
142.77454116276658,2,0.07618537193074594,160.81108120043416,8.191350968762578,0.6226698477115589,0.05492785076579316,24.221061015980805,0.993008292686549,74.28946464651612,7.25261797146437,1,0
187.12923125475982,2,1.0880434016214433,193.97993109862458,39.69695678730335,0.5212717502156382,0.02562469124225194,22.66720955943712,0.8930322477700227,73.39797770086724,6.594634909053138,2,2
167.01095278858065,2,0.1357558273458756,167.04683601407706,28.436797775369275,0.2768864008003375,0.06364971855060235,19.086786756022263,0.9052861357145543,51.59584973760697,8.759204293594511,0,0
100.98422889562465,5,0.45595946572165236,155.39468532399684,6.157931315969517,0.9910479007364257,0.2675752523294599,16.94952262635735,0.675294092338608,63.804512808243366,6.14422625332713,1,1
